id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Q2D1PI6zY1,On Universality of Deep Equivariant Networks,3,False,,,,,,high,"The paper provides a theoretical analysis of the universality of deep equivariant networks, focusing on approximation capabilities under separation constraints. There is no mention of AI safety, alignment, or frontier model concerns; the work is purely about improving architectural understanding and is therefore a general capabilities contribution."
P6F4MxtOKp,Spectral-guided Physical Dynamics Distillation,3,False,,,,,,high,"The paper proposes a knowledge-distillation framework for physical dynamics prediction (particle trajectories). The goal is improving prediction accuracy and stability on molecule, protein, and human motion datasets. There is no connection to AI safety, alignment, or frontier model concerns, so it falls under Class 3 (General Capabilities)."
zrmQ4koOw9,WSVD: Weighted Low-Rank Approximation for Fast and Efficient Execution of Low-Precision Vision-Language Models,3,False,,,,,,high,"The paper focuses on improving execution latency and efficiency of Vision-Language Models using weighted low-rank approximation (SVD) and quantization. The goal is purely computational efficiency with no mention of safety, alignment, interpretability, or ethical considerations. This clearly places it in Class 3 (General Capabilities)."
M0n3gtwHNg,Efficient Multi-objective Prompt Optimization via Pure-exploration Bandits,3,False,,,,,,high,"The paper presents a bandit-based method for multi-objective prompt optimization in LLMs, focusing on efficiently finding Pareto-optimal or best feasible prompts. The primary goal is improving prompt performance and efficiency, without any explicit safety, alignment, or interpretability framing. It does not address truthfulness, reliability, or safety concerns, distinguishing it from Class 2 and Class 4, and is therefore classified as Class 3 (General Capabilities)."
DUtS9K9HH6,Evolving Graph Structured Programs for Circuit Generation with Large Language Models,3,False,,,,,,high,"The paper proposes CircuitEvo, an LLM-based framework for generating compact logic circuits in chip design, focusing on balancing functional accuracy and circuit size. It is a capabilities-oriented method using LLMs for a domain-specific task with no safety, alignment, or ethics motivation, thus it falls under Class 3 (General Capabilities)."
1TdRdf0fkw,Steering Evaluation-Aware Language Models To Act Like They Are Deployed,4,True,3,2,2,7,Safeguards,high,"The paper directly addresses evaluation-awareness, a frontier safety concern where models game safety evaluations by behaving differently. It introduces activation steering to suppress this behavior, improving the reliability of safety evaluations. This is not standard hallucination mitigation (Class 2) nor a general capability improvement (Class 3); it is a tailored safety intervention for aligning evaluation-time behavior with deployment behavior."
li1vfqDzRD,Emergence of Spatial Representation in an Actor-Critic Agent with Hippocampus-Inspired Sequence Generator,3,False,,,,,,high,"The paper introduces a biologically-inspired sequence generator to improve navigation in a continuous maze using an actor-critic agent. The primary goal is enhancing performance and understanding spatial representation, with no explicit connection to frontier AI safety, alignment, or risk. It belongs in General Capabilities (Class 3) as it focuses on improving navigation performance and model interpretability in a narrow domain, not on safety or alignment of highly capable systems."
vfbeleLBWv,Trust The Typical,4,True,3,1,2,6,Safeguards,high,"The paper introduces T3, a guardrail framework that treats LLM safety as an OOD detection problem on acceptable prompts, aiming to robustly flag harmful inputs without training on harmful examples. Its primary goal is frontier AI safety, specifically inference-time defense, placing it in Class 4 under Safeguards. It is distinguished from Class 2 or 3 by its explicit safety motivation and evaluation on safety benchmarks."
lOoRJo8xWy,Complementing Self-Consistency with Cross-Model Disagreement for Uncertainty Quantification,2,False,,,,,,high,"The paper addresses uncertainty quantification in LLMs to mitigate overconfident incorrect responses, aiming to improve reliability and calibration. It uses cross-model disagreement from an ensemble of black-box models, which is a standard machine learning technique applied to a reliability problem, not specifically designed for frontier AI safety or alignment. The primary goal is to enhance trustworthiness, fitting Class 2 (Truthfulness, Reliability & XAI)."
2d3j6bt21A,Relational Graph Transformer,3,False,,,,,,high,"The paper introduces a new architecture (Relational Graph Transformer) to improve predictive performance on relational data benchmarks, with no mention of safety, fairness, or alignment. The primary goal is advancing model capabilities, not addressing fronti er AI safety or misalignment risks."
cKthi6QfUr,A Statistical Theory of Overfitting for Imbalanced Classification,3,False,,,,,,medium,"This paper develops a statistical theory for overfitting in imbalanced linear classification, focusing on explaining truncation effects in logit distributions and minority class accuracy drops. It does not address frontier AI safety, alignment, or ethical concerns, and its primary goal is theoretical understanding of a general ML phenomenon rather than safety or reliability. Thus it fits Class 3 (General Capabilities)."
S1OCRfHJAg,Frequency-Domain Better than Time-Domain for Causal Structure Recovery in Dynamical Systems on Networks,3,False,,,,,,high,"This paper presents a method for causal structure recovery in dynamical systems using Wiener Filters, comparing time-domain and frequency-domain approaches. There is no mention of AI safety, frontier models, alignment, or any safety-related concepts; it is a general causal inference methodology study. Therefore, it belongs to Class 3 (General Capabilities)."
i1Rj7yU6eF,Merge before Forget: A Single LoRA Continual Learning via Continual Merging,3,False,,,,,,high,"This paper proposes a continual learning method for LLMs using LoRA merging to mitigate catastrophic forgetting. Its primary goal is improving efficiency and performance in task adaptation, with no connection to frontier AI safety, alignment, or ethics. It is clearly a capabilities-focused contribution, placing it in Class 3."
3RQ863cRbx,Visual symbolic mechanisms: Emergent symbol processing in Vision Language Models,4,True,2,1,1,4,Interpretability,high,"The paper identifies emergent symbolic mechanisms in Vision Language Models for binding visual features, which is a mechanistic interpretability study of frontier models. This work advances general understanding of VLM internal representations and failure modes, falling under Class 4 (Interpretability) even without explicit safety keywords. It is distinct from domain-specific applied interpretability like saliency maps for medical images."
RR8Lh8RHgA,RACE Attention: A Strictly Linear-Time Attention Layer for Training on Outrageously Large Contexts,3,False,,,,,,high,"The paper introduces RACE Attention, a linear-time attention mechanism designed to handle extremely long contexts efficiently. It focuses on computational performance and scaling, with no mention of safety, alignment, or interpretability. Therefore, it belongs to Class 3 (General Capabilities), as its primary goal is improving efficiency and capabilities rather than addressing safety concerns."
aHeerhmjR8,Revisiting the Past: Data Unlearning with Model State History,1,False,,,,,,high,"The paper proposes MSA, a data unlearning method for large language models using model checkpoints to remove private, copyrighted, or inaccurate data. The primary goal is efficient data erasure, which aligns with traditional ML fairness/ethics and privacy concerns, lacking any explicit connection to frontier AI safety or alignment. Therefore, it belongs to Class 1."
avgMb57IP5,New Hybrid Fine-Tuning Paradigm for LLMs:  Algorithm Design and Convergence Analysis Framework,3,False,,,,,,high,"The paper introduces a hybrid fine-tuning method combining full and parameter-efficient fine-tuning to improve computational efficiency and performance of LLMs. There is no mention of safety, alignment, interpretability, or risk-related concerns; the primary goal is capability enhancement. This clearly falls under Class 3 (General Capabilities) as it focuses solely on improving model performance and convergence without any safety motivation."
zVwRP0ikrx,Scaling Laws of SignSGD in Linear Regression: When Does It Outperform SGD?,3,False,,,,,,high,"This paper analyzes scaling laws of signSGD in linear regression under a power-law random features model, comparing compute-optimal performance with SGD. The focus is purely on optimization theory and scaling behavior with no connection to AI safety, ethics, fairness, or interpretability. Therefore it belongs to Class 3 (General Capabilities)."
Tf4Lfw85lS,TVTSyn: Content-Synchronous Time-Varying Timbre for Streaming Voice Conversion and Anonymization,1,False,,,,,,medium,"The paper introduces a streaming voice conversion and anonymization system (TVTSyn) with a focus on privacy-preserving synthesis. While the application involves ethics/privacy (anonymization), the core contribution is a technical approach for low-latency voice conversion, not frontier AI safety or alignment. It does not address misalignment, catastrophic risks, or general interpretability of frontier models, placing it in Class 1 (Ethics & Fairness) as a privacy-related technical contribution."
lsJwX9Jf5u,Emergence of Superposition: Unveiling the Training Dynamics of Chain of Continuous Thought,4,True,2,1,0,3,Interpretability,high,"This paper theoretically analyzes training dynamics of transformers with continuous chain-of-thought to explain how superposition of reasoning traces emerges. It is a mechanistic interpretability study of LLM reasoning mechanisms, advancing general understanding of internal representations and training, which falls under Class 4. The work is safety-relevant because understanding how models learn to maintain multiple reasoning paths is key to interpreting and monitoring frontier AI systems."
koKWoKaMrE,Tversky Neural Networks: Psychologically Plausible Deep Learning with Differentiable Tversky Similarity,3,False,,,,,,high,"This paper introduces a differentiable parameterization of Tversky's similarity for neural networks, aiming to improve accuracy and efficiency while providing interpretability through set-based representations. The primary focus is on capabilities (performance gains in image recognition and language modeling) without any connection to frontier AI safety, alignment, or catastrophic risks. It is classified as Class 3 because its goal is general improvement of deep learning models, not safety or ethical concerns."
iaoAKDRAJQ,A Tale of Two Geometries: Adaptive Optimizers and Non-Euclidean Descent,3,False,,,,,,high,"The paper analyzes the convergence theory of adaptive optimizers and non-Euclidean descent methods, with no connection to AI safety, ethics, or truthfulness. It focuses on algorithmic improvements and theoretical guarantees for optimization, which falls under general capabilities."
VHiHVBNy1M,Inference-Time Personalized Safety Control via Paired Difference-in-Means Intervention,4,True,3,2,2,7,Safeguards,high,"This paper proposes inference-time activation steering for personalized safety control in LLMs, aiming to suppress user-specific undesired content while preserving utility. The primary goal is safety alignment via intervention on model internals, distinguishing it from general capabilities or narrow interpretability work. The method and evaluation are safety-specific, fitting subdomain Safeguards."
ogMxCjdCCq,Latent Fourier Transform,3,False,,,,,,high,"The paper introduces a novel method for controlling generative music models via latent-space Fourier transforms. The primary goal is improving generation quality, interpretability, and controllability, with no explicit safety or alignment motivation. It does not address ethics, truthfulness, or frontier AI safety concerns, placing it squarely in Class 3 (General Capabilities)."
ObF4WIMkY6,EEPO: Exploration-Enhanced Policy Optimization via Sample-Then-Forget,3,False,,,,,,high,"The paper proposes EEPO, a method to enhance exploration in RLVR for LLMs using a sample-then-forget mechanism, evaluated on reasoning benchmarks. This is a capabilities improvement technique with no explicit safety or alignment motivation, so it falls under Class 3 (General Capabilities). It does not address safety, interpretability, or reliability concerns."
0fuYOuJyzl,Any-Depth Alignment: Unlocking Innate Safety Alignment of LLMs to Any-Depth,4,True,3,2,2,7,Safeguards,high,"The paper proposes an inference-time defense (ADA) that leverages the observation that alignment is concentrated in assistant header tokens. By reintroducing these tokens mid-stream, the model can reassess harmfulness and recover refusals at any point in generation. This is clearly safety-motivated work aimed at securing frontier LLMs against adversarial attacks. The methods are safety-specific (header token reintroduction) and evaluation uses refusal rates against various adversarial attacks, distinguishing it from standard capability improvements."
uD9UT0gHLH,Offline Reinforcement Learning with Adaptive Feature Fusion,3,False,,,,,,high,"The paper proposes a new decision transformer architecture for offline RL, focusing on improving performance through adaptive feature fusion and achieving SOTA on D4RL benchmarks. There is no mention of safety, alignment, or any frontier AI safety concerns, making it a pure general capabilities contribution."
eTThjhjzwZ,Trajectory Generation with Conservative Value Guidance for Offline Reinforcement Learning,3,False,,,,,,high,"The paper proposes a trajectory generation framework to improve offline RL performance and efficiency, with no mention of safety, alignment, or frontier AI risks. The goal is purely capabilities-oriented, so it belongs in Class 3."
Wfz7gpoDSl,"RESFL: An Uncertainty-Aware Framework for Responsible Federated Learning by Balancing Privacy, Fairness and Utility",1,False,,,,,,high,"This paper addresses the trade-off between privacy and fairness in federated learning, using adversarial disentanglement and uncertainty-aware aggregation to balance these concerns. It focuses on traditional responsible AI objectives (privacy, fairness, bias) in a distributed learning setting without reference to frontier models, agentic systems, or existential safety risks, placing it squarely in Class 1 (Ethics & Fairness)."
XhqoDBouWS,Why Attention Patterns Exist: A Unifying Temporal Perspective Analysis,3,False,,,,,,medium,"The paper introduces TAPPA, a framework to analyze attention patterns in LLMs from a temporal perspective, with applications to KV cache compression and pruning. Although it involves understanding attention mechanisms, the primary goal is improving inference efficiency rather than advancing safety, alignment, or interpretability for safety purposes. The work focuses on capability gains and lacks safety-specific motivation, methodology, or evaluation, placing it in Class 3 (General Capabilities)."
4XVczusV2K,Diverse and Sparse Mixture-of-Experts for Causal Subgraph–Based Out-of-Distribution Graph Learning,3,False,,,,,,high,"The paper proposes DiSCO, a MoE framework for causal subgraph-based OOD graph learning to improve generalization. It does not address AI safety, frontier model alignment, or any safety-related issues. The primary goal is enhancing OOD performance in graph learning, so it belongs to Class 3 (General Capabilities)."
BV3bLKaJ3Y,Post-training Large Language Models for Diverse High-Quality Responses,3,False,,,,,,high,"The paper proposes DQO, a training method to enhance semantic diversity in LLM outputs across multiple tasks while maintaining quality. There is no explicit safety or alignment motivation; the goal is improving model capabilities (output diversity) rather than addressing misalignment, interpretability, or catastrophic risks. Therefore, it belongs in Class 3 (General Capabilities), not any safety class."
oyxExc7TEl,An Efficient SE(p)-Invariant Transport Metric Driven by Polar Transport Discrepancy-based Representation,3,False,,,,,,high,"The paper introduces a new SE(p)-invariant metric for comparing probability distributions using optimal transport, with applications in classification and molecular generation. The term 'alignment' refers to mathematical distribution alignment under isometries, not AI safety alignment. There is no mention of frontier models, safety, or any topics related to AI safety, so it belongs in Class 3 (General Capabilities) as a methodological contribution."
hPOImB2mZW,Operator Theory-Driven Autoformulation of MDPs for Control of Queueing Systems,3,False,,,,,,high,"The paper uses LLMs to automate the formulation of queueing problems as MDPs, with the primary goal of improving efficiency and interpretability of the formulation process. There is no focus on frontier AI safety, alignment, or catastrophic risks; the interpretability discussed is about operator graph structures, not safety-relevant model internals. Hence the paper is best classified as General Capabilities (Class 3)."
FXm5U16vxD,Generative Adversarial Post-Training Mitigates Reward Hacking in Live Human-AI Music Interaction,2,False,,,,,,high,"The paper addresses reward hacking in RL post-training for a generative music system (melody-to-chord accompaniment), proposing an adversarial method to improve output diversity and reliability. This is a domain-specific reliability improvement for a creative AI application, not related to frontier AI safety, misalignment, or catastrophic risks. It fits Class 2 (Truthfulness, Reliability & XAI) as it focuses on fixing a usability/quality issue in a narrow interactive system."
TkHjRwbMNl,Trion: FFT-based Dynamic Subspace Selection for Low-Rank Adaptive Optimization of LLMs,3,False,,,,,,high,"The paper proposes an efficient low-rank optimization method for LLMs using DCT and FFT to reduce memory and runtime. There is no connection to AI safety, alignment, or risk; it is purely a capabilities-oriented optimization technique."
mrEK16Jy6h,DoVer: Intervention-Driven Auto Debugging for LLM Multi-Agent Systems,2,False,,,,,,medium,"The paper introduces DoVer, a debugging framework for LLM multi-agent systems that uses interventions to verify failure hypotheses and improve task reliability. This directly targets usability and robustness issues in current-generation systems, which aligns with Class 2 (Truthfulness, Reliability & XAI). It does not address frontier AI safety concerns such as misalignment or catastrophic risks, and the methods are not safety-specific, so Class 4 is inappropriate. The explicit focus on reliability distinguishes it from Class 3 general capability improvements."
CezA1eLa1Y,IncVGGT: Incremental VGGT for Memory-Bounded Long-Range 3D Reconstruction,3,False,,,,,,high,"The paper presents a memory-efficient incremental variant of VGGT for long-range 3D reconstruction, focusing on reducing computation and memory usage. There is no mention of AI safety, ethics, or truthfulness; it is purely a capabilities and efficiency improvement for a computer vision task."
owZ6KNAtYU,Graph homophily booster: Reimagining the role of discrete features in heterophilic graph learning,3,False,,,,,,high,"The paper proposes a graph transformation method to improve GNN performance on heterophilic graphs by increasing homophily. The focus is entirely on enhancing model capabilities on challenging graph datasets, with no mention of safety, alignment, or ethics. This places it firmly in Class 3 (General Capabilities), as the primary goal is performance improvement without any safety or alignment motivation."
zD9fjEj4Oz,Prompt-MII: Meta-Learning Instruction Induction for LLMs,3,False,,,,,,high,"The paper proposes a meta-learning framework to generate compact instructions from training examples, improving the efficiency and performance of in-context learning. There is no mention of safety, alignment, bias, or reliability concerns; it is solely focused on capability and efficiency, placing it in Class 3 (General Capabilities)."
tQJYKwc3n4,RoboCasa365: A Large-Scale Simulation Framework for Training and Benchmarking Generalist Robots,3,False,,,,,,high,"This paper presents a large-scale simulation benchmark for household mobile manipulation, focusing on training and evaluating generalist robot policies. There is no mention of AI safety, alignment, interpretability, or risk; its primary goal is improving capabilities and benchmarking, placing it in Class 3."
NaHzPMaCY9,Steering Autoregressive Music Generation with Recursive Feature Machines,3,False,,,,,,high,"The paper introduces MusicRFM, a method for fine-grained control of music generation by steering internal activations. Its primary goal is improving controllability and generation quality, which is a capabilities improvement with no explicit safety or alignment motivation. The interpretability aspect is domain-specific and used for control, not for general safety or truthfulness, distinguishing it from Class 2 and Class 4."
hxwV5EubAw,Hippoformer: Integrating Hippocampus-inspired Spatial Memory with Transformers,3,False,,,,,,high,"The paper aims to improve Transformers' spatial reasoning by integrating a hippocampus-inspired memory model. The motivation is purely capabilities-oriented—enhancing generalization in spatial prediction tasks—with no connection to AI safety, alignment, or risk. It belongs to Class 3 (General Capabilities) as it focuses on performance and efficiency improvements without explicit safety or reliability framing."
LnBEASInVr,Empowering LLM Tool Invocation with Tool-call Reward Model,3,False,,,,,,high,"The paper proposes a Tool-call Reward Model to improve LLM tool invocation using reinforcement learning, focusing on performance gains on search-based QA and math tasks. It does not address safety alignment, catastrophic risks, or interpretability, but rather aims to enhance capability through better credit assignment. Thus, it fits Class 3 (General Capabilities)."
vH7OAPZ2dR,GLASS Flows: Efficient Inference for Reward Alignment of Flow and Diffusion Models,3,False,,,,,,high,"The paper introduces GLASS Flows, a new sampling paradigm to improve the efficiency and performance of flow matching and diffusion models for reward adaptation at inference time. The primary goal is enhancing generation quality and computational efficiency, with no explicit connection to frontier AI safety, misalignment, or catastrophic risk. The term 'reward alignment' refers to aligning model outputs with a reward signal, not AI safety alignment, placing the work firmly in Class 3 (General Capabilities)."
1sffPGGQyT,Achieving Olympia-Level Geometry Large Language Model Agent via Complexity Boosting Reinforcement Learning,3,False,,,,,,high,"The paper introduces an LLM agent for solving IMO-level geometry problems using reinforcement learning to enhance performance. The primary goal is achieving medalist-level capabilities in geometry, with no mention of safety, alignment, interpretability, or any safety-related concerns. Therefore, it fits Class 3 (General Capabilities) as it focuses purely on improving mathematical problem-solving performance."
sTPKDKn5ig,Continuous Chain of Thought Enables Parallel Exploration and Reasoning,3,False,,,,,,high,"The paper proposes continuous chain-of-thought tokens to improve reasoning and search capabilities in language models, with a focus on performance gains and theoretical analysis. There is no safety, alignment, or risk mitigation framing; the work is purely aimed at advancing model reasoning abilities. Hence, it falls under General Capabilities (Class 3)."
7cUxi8LbKD,SHAPO: Sharpness-Aware Policy Optimization for Safe Exploration,2,False,,,,,,high,"The paper proposes SHAPO, a sharpness-aware policy update for safe exploration in reinforcement learning, targeting safety-critical domains. It addresses epistemic uncertainty to improve reliability, which aligns with Class 2 (Truthfulness, Reliability & XAI) as it focuses on fixing current-generation usability and safety issues in narrow RL tasks. It does not involve frontier AI models or misalignment, distinguishing it from Class 4."
kDhAiaGzrn,VGR: Visual Grounded Reasoning,3,False,,,,,,high,"The paper introduces VGR, a method to improve multimodal chain-of-thought reasoning by integrating visual grounding into the reasoning process. The primary goal is enhancing performance on multimodal benchmarks, with no explicit safety, alignment, or ethics motivation. This places it squarely in Class 3 (General Capabilities)."
s7gSTR2AqA,Evolution and compression in LLMs: on the emergence of human-aligned categorization,3,False,1,0,0,1,,medium,"This paper investigates whether LLMs evolve human-aligned semantic categories via the Information Bottleneck principle, replicating cognitive science experiments on color categorization. It advances general understanding of model representations, fitting interpretability, but safety is not a goal, methods are standard, and evaluation uses cognitive metrics rather than safety benchmarks. The total score is below 3, indicating borderline safety relevance, so it is excluded from the safety classification."
ulCVfMOo30,Exponential-Wrapped Mechanisms: Differential Privacy on Hadamard Manifolds Made Practical,1,False,,,,,,high,"The paper proposes differential privacy mechanisms on Hadamard manifolds, a contribution to privacy-preserving data analysis. This is a traditional ML fairness/ethics topic with no connection to frontier AI safety, misalignment, or catastrophic risk. It is clearly Class 1."
O7fxz7D6vf,Obscure but Effective: Classical Chinese Jailbreak Prompt Optimization via Bio-Inspired Search,4,True,3,2,2,7,Red-Teaming,high,"The paper proposes a framework (CC-BOS) for automatically generating classical Chinese jailbreak prompts via multi-dimensional fruit fly optimization, explicitly targeting LLM safety vulnerabilities. This is adversarial red-teaming for frontier models, making it Class 4 (Red-Teaming), with safety-specific methodology and evaluation."
TD9jC48sts,GuidedSampling: Steering LLMs Towards Diverse Candidate Solutions at Inference-Time,3,False,,,,,,high,"The paper proposes an inference-time algorithm to increase diversity of candidate solutions from LLMs, focusing on improving performance (pass@k) on complex tasks. There is no mention of safety, alignment, interpretability, or any connection to AI safety concerns, so it falls under general capabilities (Class 3)."
theeeNBSTG,Continuous multinomial logistic regression for neural decoding,3,False,,,,,,low,"This paper proposes a continuous multinomial logistic regression model for neural decoding from neural population activity. It is a neuroscience methodology paper with no connection to AI safety, ethics, truthfulness, or frontier AI capabilities. It best fits Class 3 as a general methodological improvement, though it is not directly about AI systems, resulting in low confidence."
jkhl2oI0g5,BFM-Zero: A Promptable Behavioral Foundation Model for Humanoid Control Using Unsupervised Reinforcement Learning,3,False,,,,,,high,"The paper introduces BFM-Zero, a framework for learning behavioral foundation models for humanoid robot control using unsupervised reinforcement learning. Its primary goal is to improve control capabilities and enable versatile, promptable policies for multiple tasks like motion tracking and goal reaching, with no mention of AI safety, alignment, or ethical concerns. The work is squarely about advancing robot control capabilities, fitting Class 3 (General Capabilities)."
1GkzDABbME,Learning Mixtures of Linear Dynamical Systems via Hybrid Tensor-EM Method,3,False,,,,,,high,"The paper presents a hybrid tensor-EM method for learning mixtures of linear dynamical systems, with applications to neural data analysis. It focuses purely on improving model estimation and robustness, with no connection to AI safety, alignment, or frontier risks. It is therefore classified as a general capabilities paper (Class 3)."
o29E01Q6bv,LoongRL: Reinforcement Learning for Advanced Reasoning over Long Contexts,3,False,,,,,,high,"The paper introduces LoongRL, a reinforcement learning method designed to improve long-context reasoning capabilities in LLMs by generating high-difficulty tasks using KeyChain. The primary goal is advancing model reasoning and length generalization, with no explicit safety or alignment motivation, placing it firmly in Class 3 (General Capabilities)."
GBWkRRJrdu,Generative Bayesian Optimization: Generative Models as Acquisition Functions,3,False,,,,,,high,"The paper proposes a method to use generative models as acquisition functions for batch Bayesian optimization, focusing on scalability and high-dimensional problems. There is no connection to safety, ethics, or reliability; it is purely a method for improving optimization efficiency. Therefore, it belongs in Class 3."
krGpQzo8Mz,Latent Speech-Text Transformer,3,False,,,,,,high,"The paper presents a method to improve computational efficiency and cross-modal alignment in speech-text models by aggregating speech tokens into latent patches. Its primary goal is enhancing performance and scaling, with no explicit safety, alignment, or ethical framing. Therefore, it belongs to Class 3 (General Capabilities)."
0mNnINd2z5,Strategic Scaling of Test-Time Compute: A Bandit Learning Approach,3,False,,,,,,high,"The paper focuses on improving LLM performance by adaptively scaling test-time compute based on query difficulty, with evaluations on math and code benchmarks. There is no explicit or implicit connection to AI safety, alignment, or risk mitigation, so it falls under General Capabilities (Class 3)."
P0GOk5wslg,Speculative Actions: A Lossless Framework for Faster AI Agents,3,False,,,,,,high,"The paper proposes speculative actions to accelerate AI agents by predicting future actions and executing them in parallel, drawing inspiration from speculative decoding. The primary goal is improving runtime performance and efficiency with no explicit safety, alignment, or fairness motivation. Therefore, it belongs in Class 3 (General Capabilities)."
HL3TvE4Afm,Deep FlexQP: Accelerated Nonlinear Programming via Deep Unfolding,3,False,,,,,,high,"The paper presents an accelerated convex QP solver using deep unfolding, focusing on solving optimization problems faster and more robustly. While it mentions safety filters in one application, the primary goal is improving optimization performance, not addressing frontier AI safety or alignment. It is best classified as a general capabilities paper."
gJZ5rf2bS4,Multiple-Prediction-Powered Inference,3,False,,,,,,high,"The paper introduces a statistical estimation framework that optimizes resource allocation across multiple data sources, with applications to LLM evaluation. The primary goal is improving estimation efficiency and performance, with no explicit focus on safety, fairness, or reliability issues. It belongs in Class 3 (General Capabilities) because its core contribution is a methodological improvement for estimation, not a safety-oriented intervention or study."
iIRxFkeCuY,PAT3D: Physics-Augmented Text-to-3D Scene Generation,3,False,,,,,,high,"The paper introduces a method for physically plausible text-to-3D scene generation using simulation, aiming to improve quality and enable downstream tasks. There is no connection to AI safety, alignment, or risk; it is purely a capabilities advancement."
OvMtGGaFUT,A Genetic Algorithm for Navigating Synthesizable Molecular Spaces,3,False,,,,,,high,"The paper presents a genetic algorithm for molecular design, focused on synthesizability and property optimization. There is no connection to AI safety, frontier models, or any safety-related themes. It is purely a capabilities-oriented method for molecular generation, placing it in Class 3 (General Capabilities)."
vBEbUTS81u,Explainable Mixture Models through Differentiable Rule Learning,2,False,,,,,,high,"The paper introduces explainable mixture models (XMM) by pairing components with interpretable rules, focusing on transparent sub-population discovery. This is an XAI method applied to statistical models, not to frontier AI systems or alignment. It belongs in Class 2 as it addresses transparency and interpretability of standard models, not safety of highly capable systems."
31CznLfRIS,VideoJudge: Bootstrapping Enables Scalable Supervision of MLLM-as-a-Judge for Video Understanding,3,False,,,,,,high,"This paper introduces VideoJudge, a multimodal LLM evaluator for video understanding tasks. Its goal is to improve evaluation methodology and capability, not to address frontier AI safety, alignment, or interpretability. There is no safety framing or connection to misalignment, so it belongs to General Capabilities."
itUo64aUeK,"Overtone: Cyclic Patch Modulation for Clean, Efficient, and Flexible Physics Emulators",3,False,,,,,,high,"The paper proposes cyclic patch modulation to improve the accuracy and efficiency of Transformer-based PDE surrogates, focusing on reducing harmonic error accumulation and enabling compute-adaptive deployment. There is no mention of AI safety, alignment, interpretability, or any safety-related motivation; the primary goal is performance and flexibility in physics simulation. Thus, it falls under General Capabilities."
fOwsr1VTi8,DeepWeightFlow: Re-Basined Flow Matching for Generating Neural Network Weights,3,False,,,,,,high,"This paper presents a flow matching model for efficiently generating high-quality neural network weights, focusing on scalability and performance gains such as transfer learning and ensemble creation. There is no connection to AI safety, alignment, or interpretability; it is purely a capabilities-oriented method for weight generation. It does not fit the criteria for Classes 1, 2, or 4, placing it in Class 3 (General Capabilities)."
RXCRKAcv3B,Generative Value Conflicts Reveal LLM Priorities,4,True,3,2,2,7,Safeguards,high,"This paper introduces an automatic pipeline to evaluate how LLMs prioritize values under conflict, finding that models prioritize personal values over protective values in open-ended settings. It then shows that system prompting can improve alignment with target value rankings. The work is centrally about aligning LLM behavior with human values, a core AI safety concern, and proposes safety-specific evaluation and intervention methods, distinguishing it from general capabilities or truthfulness work."
NqtYz3A8tQ,Training-free Counterfactual Explanation for Temporal Graph Model Inference,2,False,,,,,,high,"The paper introduces a training-free post-hoc explanation framework for temporal graph neural networks, focused on interpreting their predictions for dynamic network analysis. It does not address frontier AI safety, alignment, or general mechanistic interpretability of large-scale models, and its methods are domain-specific rather than broadly applicable to frontier systems. Therefore, it is classified as Class 2 (Truthfulness, Reliability & XAI)."
2dbLeXDe39,Clipped Gradient Methods for Nonsmooth Convex Optimization under Heavy-Tailed Noise: A Refined Analysis,3,False,,,,,,high,"The paper provides refined convergence rates for clipped SGD under heavy-tailed noise, focusing on optimization theory and performance guarantees. There is no connection to AI safety, alignment, or frontier models. It falls under Class 3 as its primary goal is improving optimization efficiency and generalization."
RzcCrU0tXP,Negative Pre-activations Differentiate Syntax,4,True,2,1,0,3,Interpretability,medium,"This paper investigates how negative pre-activations in LLMs contribute to syntax processing, using neuron-level interpretability methods like sign-specific ablation. It advances general understanding of model internals, which is inherently safety-relevant despite not being explicitly framed as safety work. It is distinguished from Class 2 because it studies fundamental mechanisms rather than narrow task explanations, and from Class 3 because the goal is understanding representation, not improving capabilities."
nn5Vf6GEsV,Predicting Kernel Regression Learning Curves from Only Raw Data Statistics,3,False,,,,,,high,"The paper studies kernel regression and MLP learning curves, predicting test risk from data statistics. There is no safety or alignment motivation; it is a theoretical and empirical analysis of model performance. Therefore it falls under General Capabilities (Class 3)."
DjefrO8TJr,Sparse CLIP: Co-Optimizing Interpretability and Performance in Contrastive Learning,2,False,,,,,,medium,"The paper proposes integrating sparsity directly into CLIP training to achieve interpretable representations without sacrificing performance, focusing on co-optimizing interpretability and performance rather than explicitly addressing frontier AI safety or alignment. While interpretability and steering capabilities are mentioned, the work does not target misalignment, catastrophic risk, or safety evaluations, placing it in Class 2 as a general interpretability technique for vision-language models."
ZOREAbteO5,PTNET: A PROPOSAL-CENTRIC TRANSFORMER NET- WORK FOR 3D OBJECT DETECTION,3,False,,,,,,high,"The paper focuses on improving 3D object detection performance from LiDAR point clouds for autonomous driving using transformer-based modules. There is no mention of safety, fairness, interpretability, or alignment, making it a pure capabilities contribution in Class 3."
xu1XwVZtDi,Kevin: Multi-Turn RL for Generating CUDA Kernels,3,False,,,,,,high,"The paper trains a model to generate CUDA kernels using multi-turn RL, focusing on improving correctness and speed. There is no connection to AI safety, ethics, or truthfulness; it is a capabilities-oriented work aimed at performance optimization."
